12058,0.5593692
12059,0.5594156
12060,0.55946195
12061,0.5595083
12062,0.55955476
12063,0.5596011
12064,0.5596475
12065,0.5596939
12066,0.55974025
12067,0.5597866
12068,0.55983305
12069,0.5598794
12070,0.5599258
12071,0.55997217
12072,0.56001854
12073,0.5600649
12074,0.56011134
12075,0.5601577
12076,0.5602041
12077,0.56025046
12078,0.56029683
12079,0.5603432
12080,0.56038964
12081,0.560436
12082,0.5604824
12083,0.56052876
12084,0.5605751
12085,0.5606215
12086,0.56066793
12087,0.5607143
12088,0.5607607
12089,0.56080705
12090,0.5608534
12091,0.5608998
12092,0.5609462
12093,0.5609926
12094,0.561039
12095,0.56108534
12096,0.5611317
12097,0.5611781
12098,0.56122446
12099,0.5612709
12100,0.56131727
12101,0.56136364
12102,0.56141
12103,0.5614564
12104,0.56150275
12105,0.5615492
12106,0.56159556
12107,0.56164193
12108,0.5616883
12109,0.5617347
12110,0.56178105
12111,0.5618275
12112,0.56187385
12113,0.5619202
12114,0.5619666
12115,0.562013
12116,0.56205934
12117,0.5621058
12118,0.56215215
12119,0.5621985
12120,0.5622449
12121,0.56229126
12122,0.56233764
12123,0.56238407
12124,0.56243044
12125,0.5624768
12126,0.5625232
12127,0.56256956
12128,0.56261593
12129,0.56266236
12130,0.56270874
12131,0.5627551
12132,0.5628015
12133,0.56284785
12134,0.5628942
12135,0.56294066
12136,0.562987
12137,0.5630334
12138,0.5630798
12139,0.56312615
12140,0.5631725
12141,0.56321895
12142,0.5632653
12143,0.5633117
12144,0.56335807
12145,0.56340444
12146,0.5634508
12147,0.56349725
12148,0.5635436
12149,0.56359
12150,0.56363636
12151,0.56368273
12152,0.5637291
12153,0.56377554
12154,0.5638219
12155,0.5638683
12156,0.56391466
12157,0.563961
12158,0.5640074
12159,0.5640538
12160,0.5641002
12161,0.5641466
12162,0.56419295
12163,0.5642393
12164,0.5642857
12165,0.56433207
12166,0.5643785
12167,0.56337965
12168,0.5634259
12169,0.5634722
12170,0.5635185
12171,0.56356484
12172,0.5636111
12173,0.5636574
12174,0.5637037
12175,0.56375
12176,0.5637963
12177,0.5638426
12178,0.5638889
12179,0.56393516
12180,0.5639815
12181,0.5640278
12182,0.5640741
12183,0.56412035
12184,0.56416667
12185,0.564213
12186,0.56425923
12187,0.56430554
12188,0.56435186
12189,0.56439817
12190,0.5644444
12191,0.56449074
12192,0.56453705
12193,0.56458336
12194,0.5646296
12195,0.5646759
12196,0.56472224
12197,0.5647685
12198,0.5648148
12199,0.5648611
12200,0.56490743
12201,0.5649537
12202,0.565
12203,0.5650463
12204,0.56509256
12205,0.56409425
12206,0.5641405
12207,0.5641867
12208,0.5642329
12209,0.56427914
12210,0.56432533
12211,0.5643715
12212,0.5644177
12213,0.564464
12214,0.56451017
12215,0.56455636
12216,0.5646026
12217,0.5646488
12218,0.564695
12219,0.5647412
12220,0.56478745
12221,0.56483364
12222,0.56487983
12223,0.5649261
12224,0.5649723
12225,0.5650185
12226,0.56506467
12227,0.5651109
12228,0.5651571
12229,0.5652033
12230,0.56524956
12231,0.56529576
12232,0.56534195
12233,0.56538814
12234,0.5654344
12235,0.5654806
12236,0.5655268
12237,0.56557304
12238,0.56561923
12239,0.5656654
12240,0.5657116
12241,0.5657579
12242,0.56580406
12243,0.56585026
12244,0.5658965
12245,0.5659427
12246,0.5649446
12247,0.56499076
12248,0.5650369
12249,0.565083
12250,0.56512916
12251,0.5651753
12252,0.5652214
12253,0.5652675
12254,0.56531364
12255,0.5653598
12256,0.5654059
12257,0.56545204
12258,0.5654982
12259,0.5655443
12260,0.5655904
12261,0.5656365
12262,0.56568265
12263,0.5657288
12264,0.5657749
12265,0.56582105
12266,0.5658672
12267,0.56591326
12268,0.5659594
12269,0.5660055
12270,0.56605166
12271,0.5660978
12272,0.56614393
12273,0.56619006
12274,0.56623614
12275,0.5662823
12276,0.5663284
12277,0.56637454
12278,0.5664207
12279,0.56542355
12280,0.5654696
12281,0.56551564
12282,0.5655617
12283,0.5656077
12284,0.5656538
12285,0.5656998
12286,0.56574583
12287,0.5657919
12288,0.5658379
12289,0.5648438
12290,0.5648897
12291,0.5649357
12292,0.56498164
12293,0.5650276
12294,0.56507355
12295,0.56408256
12296,0.56412846
12297,0.5641743
12298,0.5642202
12299,0.564266
12300,0.5643119
12301,0.5643578
12302,0.56440365
12303,0.56444955
12304,0.5644954
12305,0.5645413
12306,0.5645872
12307,0.564633
12308,0.5646789
12309,0.56472474
12310,0.56477064
12311,0.56481653
12312,0.5648624
12313,0.56490827
12314,0.5649541
12315,0.565
12316,0.5650459
12317,0.5650917
12318,0.5651376
12319,0.56518346
12320,0.56522936
12321,0.56527525
12322,0.5653211
12323,0.56433153
12324,0.5643773
12325,0.5644231
12326,0.56446886
12327,0.56451464
12328,0.5645604
12329,0.56460625
12330,0.564652
12331,0.5646978
12332,0.5647436
12333,0.56478935
12334,0.5648352
12335,0.56488097
12336,0.56492674
12337,0.5649725
12338,0.5650183
12339,0.56506413
12340,0.5651099
12341,0.5651557
12342,0.56520146
12343,0.56524724
12344,0.565293
12345,0.56533885
12346,0.5653846
12347,0.5654304
12348,0.5654762
12349,0.56552196
12350,0.5655678
12351,0.56561357
12352,0.56565934
12353,0.5657051
12354,0.5657509
12355,0.56579673
12356,0.5658425
12357,0.5658883
12358,0.56593406
12359,0.56597984
12360,0.5660256
12361,0.56607145
12362,0.5661172
12363,0.566163
12364,0.5662088
12365,0.56625456
12366,0.5663004
12367,0.56634617
12368,0.56639194
12369,0.5664377
12370,0.5664835
12371,0.56652933
12372,0.5665751
12373,0.5666209
12374,0.56666666
12375,0.56671244
12376,0.5667582
12377,0.56680405
12378,0.5668498
12379,0.5668956
12380,0.5669414
12381,0.56698716
12382,0.567033
12383,0.56707877
12384,0.56712455
12385,0.5671703
12386,0.5672161
12387,0.56726193
12388,0.5673077
12389,0.5673535
12390,0.56739926
12391,0.56744504
12392,0.5674908
12393,0.56753665
12394,0.5675824
12395,0.5676282
12396,0.567674
12397,0.56771976
12398,0.5677656
12399,0.56781137
12400,0.56785715
12401,0.5679029
12402,0.5679487
12403,0.56799453
12404,0.5680403
12405,0.5680861
12406,0.56813186
12407,0.56817764
12408,0.5682234
12409,0.56826925
12410,0.568315
12411,0.5683608
12412,0.5684066
12413,0.56845236
12414,0.5684982
12415,0.568544
12416,0.56858975
12417,0.5686355
12418,0.5686813
12419,0.56872714
12420,0.5687729
12421,0.5688187
12422,0.56886446
12423,0.56891024
12424,0.568956
12425,0.56900185
12426,0.56904763
12427,0.5690934
12428,0.5691392
12429,0.56918496
12430,0.5692308
12431,0.5692766
12432,0.56932235
12433,0.5693681
12434,0.5694139
12435,0.56945974
12436,0.5695055
12437,0.5695513
12438,0.56959707
12439,0.56964284
12440,0.5696886
12441,0.56973445
12442,0.56978023
12443,0.569826
12444,0.5698718
12445,0.56991756
12446,0.5699634
12447,0.5700092
12448,0.57005495
12449,0.5701007
12450,0.5701465
12451,0.57019234
12452,0.5702381
12453,0.5702839
12454,0.57032967
12455,0.57037544
12456,0.5704212
12457,0.57046705
12458,0.57051283
12459,0.5705586
12460,0.5706044
12461,0.57065016
12462,0.570696
12463,0.5707418
12464,0.57078755
12465,0.5708333
12466,0.5708791
12467,0.57092494
12468,0.5709707
12469,0.5710165
12470,0.57106227
12471,0.57110804
12472,0.5711538
12473,0.57119966
12474,0.57124543
12475,0.5712912
12476,0.571337
12477,0.57138276
12478,0.5714286
12479,0.5714744
12480,0.57152015
12481,0.5715659
12482,0.5716117
12483,0.57165754
12484,0.5717033
12485,0.5717491
12486,0.57179487
12487,0.57184064
12488,0.5718864
12489,0.57193226
12490,0.57197803
12491,0.5720238
12492,0.5720696
12493,0.57211536
12494,0.5721612
12495,0.572207
12496,0.57225275
12497,0.5722985
12498,0.5723443
12499,0.57239014
12500,0.5724359
12501,0.5724817
12502,0.57252747
12503,0.57257324
12504,0.572619
12505,0.57266486
12506,0.57271063
12507,0.5727564
12508,0.5728022
12509,0.57284796
12510,0.5718464
12511,0.57189214
12512,0.57193786
12513,0.5719836
12514,0.57202923
12515,0.57207495
12516,0.57212067
12517,0.5721664
12518,0.57221204
12519,0.57225776
12520,0.5723035
12521,0.5723492
12522,0.5723949
12523,0.57244056
12524,0.5724863
12525,0.572532
12526,0.5725777
12527,0.5726234
12528,0.5726691
12529,0.5727148
12530,0.5727605
12531,0.57280624
12532,0.5728519
12533,0.5728976
12534,0.57294333
12535,0.57298905
12536,0.57303476
12537,0.5730804
12538,0.57312614
12539,0.57317185
12540,0.5732176
12541,0.5732632
12542,0.57330894
12543,0.57335466
12544,0.5734004
12545,0.5734461
12546,0.57349175
12547,0.57353747
12548,0.5735832
12549,0.5736289
12550,0.57367456
12551,0.5737203
12552,0.573766
12553,0.5738117
12554,0.5738574
12555,0.5739031
12556,0.5739488
12557,0.5739945
12558,0.57404023
12559,0.57408595
12560,0.5741316
12561,0.5741773
12562,0.57422304
12563,0.57426876
12564,0.5743144
12565,0.57436013
12566,0.57440585
12567,0.5734033
12568,0.5734489
12569,0.57349455
12570,0.57249546
12571,0.572541
12572,0.57258654
12573,0.5726321
12574,0.5726776
12575,0.57272315
12576,0.5727687
12577,0.5728142
12578,0.57285976
12579,0.5729053
12580,0.57295084
12581,0.5729964
12582,0.5730419
12583,0.57308745
12584,0.573133
12585,0.5731785
12586,0.57322407
12587,0.5732696
12588,0.57331514
12589,0.5733607
12590,0.5734062
12591,0.57345176
12592,0.5734973
12593,0.57354283
12594,0.5735884
12595,0.5736339
12596,0.5736794
12597,0.5737249
12598,0.57377046
12599,0.573816
12600,0.57386154
12601,0.5739071
12602,0.5739526
12603,0.57399815
12604,0.573
12605,0.57304543
12606,0.5730909
12607,0.5731364
12608,0.5731818
12609,0.5732273
12610,0.5732727
12611,0.5733182
12612,0.57336366
12613,0.5734091
12614,0.57345456
12615,0.57245916
12616,0.5725045
12617,0.5715127
12618,0.571558
12619,0.57160324
12620,0.57164854
12621,0.57169384
12622,0.57173914
12623,0.57178444
12624,0.57182974
12625,0.571875
12626,0.5719203
12627,0.57093126
12628,0.5709765
12629,0.5710217
12630,0.5710669
12631,0.5711121
12632,0.57115734
12633,0.5712025
12634,0.57124776
12635,0.57129294
12636,0.5713382
12637,0.57138336
12638,0.5714286
12639,0.5714738
12640,0.57151896
12641,0.5715642
12642,0.5716094
12643,0.5716546
12644,0.5716998
12645,0.57174504
12646,0.5717902
12647,0.57183546
12648,0.57188064
12649,0.5719259
12650,0.57197106
12651,0.5720163
12652,0.5720615
12653,0.5721067
12654,0.5721519
12655,0.5721971
12656,0.5712094
12657,0.57022524
12658,0.5702703
12659,0.5703153
12660,0.57036036
12661,0.5704054
12662,0.5704504
12663,0.5704955
12664,0.57054055
12665,0.5705856
12666,0.5706306
12667,0.5706757
12668,0.57072073
12669,0.5707658
12670,0.5708108
12671,0.57085586
12672,0.5709009
12673,0.5709459
12674,0.570991
12675,0.57103604
12676,0.5710811
12677,0.5711261
12678,0.57117116
12679,0.5701888
12680,0.5702338
12681,0.56925493
12682,0.5692998
12683,0.5693447
12684,0.5693896
12685,0.56943446
12686,0.56947935
12687,0.5695242
12688,0.5695691
12689,0.569614
12690,0.5696589
12691,0.56970376
12692,0.56974864
12693,0.5697935
12694,0.5698384
12695,0.5698833
12696,0.56992817
12697,0.56997305
12698,0.57001793
12699,0.5700628
12700,0.5701077
12701,0.5701526
12702,0.57019746
12703,0.57024235
12704,0.5702872
12705,0.5703321
12706,0.570377
12707,0.5704219
12708,0.5694444
12709,0.56948924
12710,0.56953406
12711,0.5695788
12712,0.56962365
12713,0.5696685
12714,0.56971323
12715,0.56975806
12716,0.5698029
12717,0.56984764
12718,0.56989247
12719,0.5689177
12720,0.56896245
12721,0.56900716
12722,0.56905186
12723,0.5690966
12724,0.5691413
12725,0.56918603
12726,0.5692308
12727,0.5692755
12728,0.5693202
12729,0.56936496
12730,0.56940967
12731,0.5694544
12732,0.56949914
12733,0.56954384
12734,0.56958854
12735,0.56963325
12736,0.569678
12737,0.5697227
12738,0.5697674
12739,0.5698122
12740,0.5698569
12741,0.5699016
12742,0.56994635
12743,0.56999105
12744,0.57003576
12745,0.5700805
12746,0.5701252
12747,0.5701699
12748,0.5702147
12749,0.5702594
12750,0.5703041
12751,0.57034886
12752,0.57039356
12753,0.57043827
12754,0.570483
12755,0.57052773
12756,0.57057244
12757,0.5706172
12758,0.5706619
12759,0.5707066
12760,0.57075137
12761,0.5707961
12762,0.5708408
12763,0.57088554
12764,0.57093024
12765,0.57097495
12766,0.57
12767,0.57004464
12768,0.5690731
12769,0.56911767
12770,0.5691622
12771,0.5692068
12772,0.56925136
12773,0.5692959
12774,0.56934047
12775,0.56938505
12776,0.5694296
12777,0.56947416
12778,0.56951874
12779,0.56956327
12780,0.56960785
12781,0.5696524
12782,0.56969696
12783,0.56974155
12784,0.56877226
12785,0.5688167
12786,0.5688612
12787,0.5689057
12788,0.5689502
12789,0.56899464
12790,0.56903917
12791,0.56908363
12792,0.5691281
12793,0.5691726
12794,0.5692171
12795,0.56926155
12796,0.5693061
12797,0.56935054
12798,0.569395
12799,0.56943953
12800,0.569484
12801,0.56952846
12802,0.5695729
12803,0.56961745
12804,0.5696619
12805,0.5697064
12806,0.5697509
12807,0.56979537
12808,0.56983984
12809,0.56988436
12810,0.5699288
12811,0.5699733
12812,0.5700178
12813,0.5700623
12814,0.57010674
12815,0.57015127
12816,0.57019573
12817,0.5702402
12818,0.5702847
12819,0.5703292
12820,0.57037365
12821,0.5704182
12822,0.57046264
12823,0.5705071
12824,0.5705516
12825,0.5705961
12826,0.57064056
12827,0.570685
12828,0.57072955
12829,0.570774
12830,0.5708185
12831,0.570863
12832,0.5709075
12833,0.57095194
12834,0.57099646
12835,0.5710409
12836,0.5710854
12837,0.5711299
12838,0.5711744
12839,0.57121885
12840,0.5712634
12841,0.57130784
12842,0.5713523
12843,0.57139677
12844,0.5714413
12845,0.57148576
12846,0.5715302
12847,0.57157475
12848,0.5716192
12849,0.5716637
12850,0.5717082
12851,0.57175267
12852,0.57179713
12853,0.57184166
12854,0.5718861
12855,0.5719306
12856,0.5719751
12857,0.5720196
12858,0.57206404
12859,0.57210857
12860,0.57215303
12861,0.5721975
12862,0.572242
12863,0.5722865
12864,0.57233095
12865,0.5723754
12866,0.57241994
12867,0.5724644
12868,0.5725089
12869,0.5725534
12870,0.57259786
12871,0.5726423
12872,0.57268685
12873,0.5727313
12874,0.5727758
12875,0.5728203
12876,0.5728648
12877,0.57290924
12878,0.57295376
12879,0.5729982
12880,0.5730427
12881,0.5730872
12882,0.5721137
12883,0.5721581
12884,0.5722025
12885,0.5722469
12886,0.5722913
12887,0.5723357
12888,0.5723801
12889,0.57242453
12890,0.57246894
12891,0.57251334
12892,0.57255775
12893,0.57260215
12894,0.5716312
12895,0.57167554
12896,0.5717199
12897,0.5717642
12898,0.5718085
12899,0.57185286
12900,0.57189715
12901,0.5719415
12902,0.57198584
12903,0.5720301
12904,0.5720745
12905,0.5721188
12906,0.5711504
12907,0.5711947
12908,0.57123893
12909,0.57128316
12910,0.57031804
12911,0.5703622
12912,0.5704064
12913,0.57045054
12914,0.5704947
12915,0.5705389
12916,0.57058305
12917,0.5706272
12918,0.5706714
12919,0.57071555
12920,0.5707597
12921,0.5708039
12922,0.57084805
12923,0.5708922
12924,0.5709364
12925,0.57098055
12926,0.5710247
12927,0.5710689
12928,0.57111305
12929,0.5711572
12930,0.5712014
12931,0.5712456
12932,0.5712898
12933,0.57133394
12934,0.5713781
12935,0.5714223
12936,0.57146645
12937,0.5715106
12938,0.5715548
12939,0.57159895
12940,0.5716431
12941,0.5716873
12942,0.57173145
12943,0.5717756
12944,0.5718198
12945,0.57186395
12946,0.5719081
12947,0.5719523
12948,0.57199645
12949,0.5720406
12950,0.5720848
12951,0.57212895
12952,0.5721731
12953,0.5722173
12954,0.5722615
12955,0.5723057
12956,0.57234985
12957,0.572394
12958,0.5724382
12959,0.57248235
12960,0.5725265
12961,0.5725707
12962,0.57261485
12963,0.572659
12964,0.5727032
12965,0.57274735
12966,0.5727915
12967,0.5728357
12968,0.5718695
12969,0.5719136
12970,0.57195765
12971,0.57200176
12972,0.57204586
12973,0.57208997
12974,0.572134
12975,0.5721781
12976,0.57222223
12977,0.57226634
12978,0.5723104
12979,0.5723545
12980,0.5723986
12981,0.5724427
12982,0.57248676
12983,0.57253087
12984,0.572575
12985,0.572619
12986,0.5726631
12987,0.57270724
12988,0.57275134
12989,0.5727954
12990,0.5728395
12991,0.5728836
12992,0.5729277
12993,0.57297176
12994,0.57301587
12995,0.57306
12996,0.5731041
12997,0.57314813
12998,0.57319224
12999,0.57323635
13000,0.5732804
13001,0.5733245
13002,0.5733686
13003,0.5734127
13004,0.57345676
13005,0.5735009
13006,0.573545
13007,0.5735891
13008,0.57363313
13009,0.57367724
13010,0.57372135
13011,0.57376546
13012,0.5738095
13013,0.5738536
13014,0.5738977
13015,0.5739418
13016,0.5739859
13017,0.57403
13018,0.5740741
13019,0.57411814
13020,0.57416224
13021,0.5731954
13022,0.57323945
13023,0.57328343
13024,0.5733275
13025,0.57337147
13026,0.5734155
13027,0.5734595
13028,0.5735035
13029,0.57354754
13030,0.57359153
13031,0.5736356
13032,0.57367957
13033,0.5737236
13034,0.5737676
13035,0.5738116
13036,0.57385564
13037,0.5738996
13038,0.5739437
13039,0.57398766
13040,0.5740317
13041,0.5740757
13042,0.57411975
13043,0.57416373
13044,0.5742077
13045,0.5742518
13046,0.57429576
13047,0.5743398
13048,0.57337433
13049,0.57341826
13050,0.5734622
13051,0.5735062
13052,0.5735501
13053,0.5725877
13054,0.5726316
13055,0.57267547
13056,0.5727193
13057,0.57276314
13058,0.572807
13059,0.5728509
13060,0.57289475
13061,0.5729386
13062,0.57298243
13063,0.5730263
13064,0.57307017
13065,0.57311404
13066,0.5731579
13067,0.5732018
13068,0.5732456
13069,0.57328945
13070,0.5733333
13071,0.5733772
13072,0.57342106
13073,0.57346493
13074,0.5735088
13075,0.57254815
13076,0.57259196
13077,0.5716346
13078,0.57167834
13079,0.57172203
13080,0.5717657
13081,0.5718094
13082,0.57185316
13083,0.57189685
13084,0.57194054
13085,0.5719843
13086,0.572028
13087,0.5720717
13088,0.57211536
13089,0.5721591
13090,0.5722028
13091,0.5722465
13092,0.5722902
13093,0.57233393
13094,0.5723776
13095,0.5724213
13096,0.57246506
13097,0.57250875
13098,0.57255244
13099,0.57259613
13100,0.5726399
13101,0.5726836
13102,0.57272726
13103,0.57277095
13104,0.571815
13105,0.57086235
13106,0.5709059
13107,0.5709495
13108,0.570993
13109,0.5710366
13110,0.57108015
13111,0.5711237
13112,0.57116723
13113,0.5712108
13114,0.5712544
13115,0.5712979
13116,0.57134145
13117,0.571385
13118,0.5714286
13119,0.5714721
13120,0.5715157
13121,0.57155925
13122,0.57160276
13123,0.57164633
13124,0.5716899
13125,0.5717335
13126,0.571777
13127,0.57182056
13128,0.5718641
13129,0.57190764
13130,0.5719512
13131,0.571
13132,0.5710435
13133,0.57108694
13134,0.57113045
13135,0.5711739
13136,0.5712174
13137,0.57126087
13138,0.5713043
13139,0.57134783
13140,0.5713913
13141,0.5714348
13142,0.57147825
13143,0.57152176
13144,0.5715652
13145,0.5716087
13146,0.5716522
13147,0.5716956
13148,0.57173914
13149,0.5717826
13150,0.5718261
13151,0.57186955
13152,0.5709201
13153,0.57096356
13154,0.57100695
13155,0.57105035
13156,0.57109374
13157,0.57113713
13158,0.5711806
13159,0.571224
13160,0.57126737
13161,0.57131076
13162,0.57135415
13163,0.57139754
13164,0.571441
13165,0.5714844
13166,0.5715278
13167,0.5715712
13168,0.57161456
13169,0.571658
13170,0.5717014
13171,0.5717448
13172,0.5717882
13173,0.5718316
13174,0.571875
13175,0.5719184
13176,0.57097054
13177,0.57101387
13178,0.5710572
13179,0.57110053
13180,0.57114387
13181,0.5711872
13182,0.57123053
13183,0.5712738
13184,0.57131714
13185,0.57136047
13186,0.5714038
13187,0.57144713
13188,0.57149047
13189,0.5715338
13190,0.57157713
13191,0.57162046
13192,0.5716638
13193,0.5717071
13194,0.57175046
13195,0.57179374
13196,0.57183707
13197,0.5718804
13198,0.57192373
13199,0.57196707
13200,0.5720104
13201,0.57205373
13202,0.57209706
13203,0.57115054
13204,0.57119375
13205,0.571237
13206,0.5702936
13207,0.57033676
13208,0.57038
13209,0.5704231
13210,0.57046634
13211,0.5705095
13212,0.5705527
13213,0.57059586
13214,0.570639
13215,0.5696983
13216,0.56974137
13217,0.56978446
13218,0.56982756
13219,0.5698707
13220,0.5689329
13221,0.5689759
13222,0.56901896
13223,0.56906193
13224,0.56910497
13225,0.569148
13226,0.56919104
13227,0.5692341
13228,0.5692771
13229,0.56932014
13230,0.5683849
13231,0.56842786
13232,0.5684708
13233,0.56851375
13234,0.5685567
13235,0.56859964
13236,0.5686426
13237,0.5686856
13238,0.5687285
13239,0.5687715
13240,0.5678388
13241,0.56788164
13242,0.5679245
13243,0.5679674
13244,0.5680103
13245,0.5680532
13246,0.56809604
13247,0.56813896
13248,0.5681818
13249,0.5682247
13250,0.5682676
13251,0.56831044
13252,0.56835335
13253,0.5683962
13254,0.5684391
13255,0.568482
13256,0.5685249
13257,0.56856775
13258,0.5686106
13259,0.5686535
13260,0.5686964
13261,0.5687393
13262,0.56878215
13263,0.56882507
13264,0.5688679
13265,0.5689108
13266,0.5689537
13267,0.56899655
13268,0.56903946
13269,0.5690823
13270,0.56912524
13271,0.5691681
13272,0.569211
13273,0.56925386
13274,0.5692967
13275,0.56933963
13276,0.5693825
13277,0.5694254
13278,0.56946826
13279,0.5695112
13280,0.56955403
13281,0.5695969
13282,0.5696398
13283,0.56968266
13284,0.5697256
13285,0.5697684
13286,0.56981134
13287,0.5698542
13288,0.56989706
13289,0.56994
13290,0.5699828
13291,0.56904966
13292,0.56909245
13293,0.56913525
13294,0.5691781
13295,0.5692209
13296,0.5692637
13297,0.5683333
13298,0.56837606
13299,0.5684188
13300,0.56846154
13301,0.5685043
13302,0.568547
13303,0.56858975
13304,0.5686325
13305,0.5686752
13306,0.56871796
13307,0.5687607
13308,0.5688034
13309,0.56884617
13310,0.5688889
13311,0.56893164
13312,0.5689744
13313,0.5690171
13314,0.56905985
13315,0.5691026
13316,0.5691453
13317,0.56918806
13318,0.5692308
13319,0.56927353
13320,0.56931627
13321,0.56935894
13322,0.5694017
13323,0.5684727
13324,0.56851536
13325,0.56855804
13326,0.56860065
13327,0.56864333
13328,0.568686
13329,0.5687287
13330,0.5687713
13331,0.568814
13332,0.56885666
13333,0.56889933
13334,0.56894195
13335,0.5689846
13336,0.5690273
13337,0.56907
13338,0.5691126
13339,0.5691553
13340,0.56919795
13341,0.5692406
13342,0.56928325
13343,0.5693259
13344,0.5693686
13345,0.5694113
13346,0.56945395
13347,0.5694966
13348,0.56953925
13349,0.5695819
13350,0.5696246
13351,0.5696672
13352,0.5697099
13353,0.5697526
13354,0.56979525
13355,0.56983787
13356,0.56988055
13357,0.5699232
13358,0.5699659
13359,0.5700085
13360,0.5700512
13361,0.57009387
13362,0.57013655
13363,0.57017916
13364,0.57022184
13365,0.5702645
13366,0.5703072
13367,0.5703498
13368,0.5703925
13369,0.57043517
13370,0.57047784
13371,0.57052046
13372,0.57056314
13373,0.5706058
13374,0.5706485
13375,0.5706911
13376,0.5707338
13377,0.57077646
13378,0.57081914
13379,0.57086176
13380,0.57090443
13381,0.5709471
13382,0.5709898
13383,0.5710324
13384,0.5710751
13385,0.57111776
13386,0.57116044
13387,0.57120305
13388,0.57124573
13389,0.5712884
13390,0.5713311
13391,0.5713737
13392,0.5714164
13393,0.57145905
13394,0.57150173
13395,0.57154435
13396,0.571587
13397,0.5716297
13398,0.5716724
13399,0.571715
13400,0.5717577
13401,0.57180035
13402,0.571843
13403,0.57188565
13404,0.5719283
13405,0.571971
13406,0.5720137
13407,0.5720563
13408,0.5711244
13409,0.57116693
13410,0.57120955
13411,0.5712521
13412,0.5712947
13413,0.5713373
13414,0.5713799
13415,0.57142246
13416,0.5714651
13417,0.5705357
13418,0.5705782
13419,0.5706208
13420,0.5706633
13421,0.5707058
13422,0.57074827
13423,0.5707908
13424,0.5708333
13425,0.5708758
13426,0.5709184
13427,0.5709609
13428,0.5710034
13429,0.5700764
13430,0.57011884
13431,0.5701613
13432,0.5702037
13433,0.57024616
13434,0.5702886
13435,0.5693644
13436,0.5694068
13437,0.5694491
13438,0.5694915
13439,0.5695339
13440,0.56957626
13441,0.56961864
13442,0.569661
13443,0.5697034
13444,0.5697458
13445,0.56978816
13446,0.56983054
13447,0.56987286
13448,0.56991524
13449,0.5699576
13450,0.57
13451,0.5700424
13452,0.57008475
13453,0.5701271
13454,0.5701695
13455,0.5702119
13456,0.57025427
13457,0.5702966
13458,0.57033896
13459,0.57038134
13460,0.5704237
13461,0.5704661
13462,0.5705085
13463,0.57055086
13464,0.57059324
13465,0.5706356
13466,0.570678
13467,0.5707203
13468,0.5707627
13469,0.5708051
13470,0.57084745
13471,0.57088983
13472,0.5709322
13473,0.5709746
13474,0.57101697
13475,0.57105935
13476,0.57110167
13477,0.57114404
13478,0.5711864
13479,0.5712288
13480,0.5712712
13481,0.57131356
13482,0.57135594
13483,0.5713983
13484,0.5714407
13485,0.5714831
13486,0.5715254
13487,0.5715678
13488,0.57161015
13489,0.57165253
13490,0.5716949
13491,0.5717373
13492,0.57177967
13493,0.57182205
13494,0.5718644
13495,0.5719068
13496,0.5719491
13497,0.5719915
13498,0.5720339
13499,0.57207626
13500,0.57211864
13501,0.572161
13502,0.5722034
13503,0.5722458
13504,0.57228816
13505,0.57233053
13506,0.57237285
13507,0.57241523
13508,0.5724576
13509,0.5725
13510,0.57254237
13511,0.57258475
13512,0.5726271
13513,0.5726695
13514,0.5727119
13515,0.57275426
13516,0.5727966
13517,0.57283896
13518,0.57288134
13519,0.5729237
13520,0.5729661
13521,0.5730085
13522,0.57305086
13523,0.57309324
13524,0.5731356
13525,0.573178
13526,0.5732203
13527,0.5732627
13528,0.5733051
13529,0.57334745
13530,0.5733898
13531,0.5734322
13532,0.5734746
13533,0.57351696
13534,0.57355934
13535,0.5736017
13536,0.57364404
13537,0.5736864
13538,0.5737288
13539,0.5737712
13540,0.57381356
13541,0.57385594
13542,0.5738983
13543,0.5739407
13544,0.5739831
13545,0.57402545
13546,0.5740678
13547,0.57411015
13548,0.5741525
13549,0.5741949
13550,0.5742373
13551,0.57427967
13552,0.57432204
13553,0.5743644
13554,0.5744068
13555,0.5744492
13556,0.5744915
13557,0.5745339
13558,0.57360405
13559,0.57364637
13560,0.5736887
13561,0.57373095
13562,0.57377326
13563,0.5738156
13564,0.57385784
13565,0.57390016
13566,0.57297295
13567,0.5730152
13568,0.5730574
13569,0.5730997
13570,0.5731419
13571,0.5722175
13572,0.5722597
13573,0.57230186
13574,0.572344
13575,0.57238615
13576,0.57242835
13577,0.5724705
13578,0.5725126
13579,0.5725548
13580,0.57259697
13581,0.5726391
13582,0.5726813
13583,0.57272345
13584,0.5727656
13585,0.5728077
13586,0.5728499
13587,0.57289207
13588,0.5729342
13589,0.5729764
13590,0.57301855
13591,0.5730607
13592,0.5731029
13593,0.57314503
13594,0.5731872
13595,0.5732293
13596,0.5732715
13597,0.57331365
13598,0.5733558
13599,0.573398
13600,0.57344013
13601,0.5734823
13602,0.5735245
13603,0.5735666
13604,0.57360876
13605,0.57365096
13606,0.5736931
13607,0.57373524
13608,0.5737774
13609,0.5738196
13610,0.5738617
13611,0.57390386
13612,0.57394606
13613,0.5739882
13614,0.57403034
13615,0.57407254
13616,0.5741147
13617,0.5741568
13618,0.57419896
13619,0.57424116
13620,0.5742833
13621,0.57432544
13622,0.57436764
13623,0.5744098
