36904,0.17485075
36905,0.17485549
36906,0.17486022
36907,0.17486496
36908,0.17483658
36909,0.17480819
36910,0.17481291
36911,0.17481765
36912,0.17482239
36913,0.17479402
36914,0.17479876
36915,0.17480348
36916,0.17480822
36917,0.17477985
36918,0.17475149
36919,0.17475623
36920,0.17476095
36921,0.17476569
36922,0.17477043
36923,0.17477515
36924,0.17477989
36925,0.17476808
36926,0.17477281
36927,0.17477755
36928,0.17478228
36929,0.17478701
36930,0.17475866
36931,0.17469725
36932,0.17470199
36933,0.17470671
36934,0.17471145
36935,0.17471617
36936,0.17472091
36937,0.17472564
36938,0.17473038
36939,0.17471857
36940,0.1747233
36941,0.17472804
36942,0.17473276
36943,0.17473748
36944,0.17474222
36945,0.17474695
36946,0.17475168
36947,0.17475641
36948,0.17476115
36949,0.17476587
36950,0.1747706
36951,0.17474227
36952,0.17474699
36953,0.17471868
36954,0.1747234
36955,0.17472813
36956,0.17473286
36957,0.17473759
36958,0.17470928
36959,0.174714
36960,0.17471872
36961,0.17472346
36962,0.17472818
36963,0.17473291
36964,0.17473763
36965,0.17474237
36966,0.1747471
36967,0.17475182
36968,0.17475654
36969,0.17476128
36970,0.174766
36971,0.17477073
36972,0.17477545
36973,0.17478019
36974,0.17478491
36975,0.17478964
36976,0.17479436
36977,0.1747991
36978,0.17480382
36979,0.17480855
36980,0.17481327
36981,0.17480147
36982,0.1748062
36983,0.17481093
36984,0.17481565
36985,0.17482038
36986,0.1748251
36987,0.17482984
36988,0.17483456
36989,0.17483929
36990,0.17484401
36991,0.17484874
36992,0.17485347
36993,0.1748582
36994,0.17486292
36995,0.17486764
36996,0.17483932
36997,0.17484404
36998,0.17481573
36999,0.17482045
37000,0.17482518
37001,0.17479686
37002,0.17480159
37003,0.17480631
37004,0.17481104
37005,0.17481576
37006,0.17482048
37007,0.1748252
37008,0.17482993
37009,0.17480162
37010,0.17480634
37011,0.17481107
37012,0.17481579
37013,0.17482051
37014,0.17480873
37015,0.17481345
37016,0.17481817
37017,0.1748229
37018,0.1747946
37019,0.17479932
37020,0.17480405
37021,0.17480877
37022,0.17481348
37023,0.1748182
37024,0.17482293
37025,0.17482765
37026,0.17483237
37027,0.1748371
37028,0.17484182
37029,0.17484654
37030,0.17485125
37031,0.17485598
37032,0.1748607
37033,0.17486542
37034,0.1748619
37035,0.17486662
37036,0.17487134
37037,0.17487605
37038,0.17488077
37039,0.17485248
37040,0.1748572
37041,0.17486192
37042,0.17483363
37043,0.17483835
37044,0.17484306
37045,0.17484778
37046,0.1748525
37047,0.17485723
37048,0.17486194
37049,0.17486666
37050,0.17480537
37051,0.1748101
37052,0.17478183
37053,0.17475358
37054,0.17475829
37055,0.17476301
37056,0.17473476
37057,0.17470652
37058,0.1746783
37059,0.174683
37060,0.17468773
37061,0.17469244
37062,0.17469715
37063,0.17470185
37064,0.17470658
37065,0.17471129
37066,0.174716
37067,0.17468777
37068,0.17465957
37069,0.17466427
37070,0.17465253
37071,0.17465724
37072,0.17466195
37073,0.17466667
37074,0.17467138
37075,0.17467609
37076,0.1746808
37077,0.17468551
37078,0.17469022
37079,0.17462912
37080,0.17460093
37081,0.1745892
37082,0.17459391
37083,0.17459862
37084,0.17460333
37085,0.17460804
37086,0.17461275
37087,0.17461745
37088,0.17462216
37089,0.17462687
37090,0.17463158
37091,0.17463629
37092,0.17464098
37093,0.17461282
37094,0.17461751
37095,0.17460579
37096,0.1746105
37097,0.1746152
37098,0.17461991
37099,0.17462462
37100,0.17459646
37101,0.17460115
37102,0.17460586
37103,0.17461057
37104,0.1745824
37105,0.17458712
37106,0.17459182
37107,0.17456368
37108,0.17453553
37109,0.17454024
37110,0.1745121
37111,0.17451681
37112,0.17452152
37113,0.17452621
37114,0.17453092
37115,0.17453562
37116,0.17454033
37117,0.17454502
37118,0.1745169
37119,0.17452161
37120,0.1745263
37121,0.17453101
37122,0.1745357
37123,0.174524
37124,0.17449589
37125,0.17450058
37126,0.1745053
37127,0.17450999
37128,0.1745147
37129,0.17451939
37130,0.17452408
37131,0.17452879
37132,0.17453349
37133,0.1745382
37134,0.17454289
37135,0.1745476
37136,0.17455229
37137,0.17455699
37138,0.1745617
37139,0.17456639
37140,0.1745711
37141,0.17457579
37142,0.1745805
37143,0.1745852
37144,0.17458989
37145,0.17456177
37146,0.17456648
37147,0.17457117
37148,0.17457588
37149,0.17458057
37150,0.17458527
37151,0.17458998
37152,0.17459467
37153,0.17459936
37154,0.17460407
37155,0.17460877
37156,0.17461348
37157,0.17461817
37158,0.17460646
37159,0.17461115
37160,0.17458303
37161,0.17458774
37162,0.17455964
37163,0.17456433
37164,0.17456903
37165,0.17457372
37166,0.17457841
37167,0.17458312
37168,0.17455502
37169,0.17455971
37170,0.17453162
37171,0.17453632
37172,0.17454101
37173,0.17452931
37174,0.17453402
37175,0.17453872
37176,0.17452702
37177,0.17453171
37178,0.1745364
37179,0.17452471
37180,0.17449665
37181,0.17450134
37182,0.17450602
37183,0.17451072
37184,0.17448266
37185,0.17448735
37186,0.17449205
37187,0.17449674
37188,0.17450143
37189,0.17450613
37190,0.17451082
37191,0.17448276
37192,0.17448746
37193,0.17449214
37194,0.17449683
37195,0.17450152
37196,0.17450622
37197,0.17451091
37198,0.1745156
37199,0.17450392
37200,0.1745086
37201,0.1745133
37202,0.17451799
37203,0.17452268
37204,0.174511
37205,0.17448296
37206,0.17448764
37207,0.17449233
37208,0.17449702
37209,0.17450172
37210,0.17447367
37211,0.17447837
37212,0.17445034
37213,0.17442231
37214,0.174427
37215,0.17443168
37216,0.17443638
37217,0.17444105
37218,0.17444575
37219,0.17445043
37220,0.17445512
37221,0.17445982
37222,0.1744645
37223,0.17446919
37224,0.17447387
37225,0.17447856
37226,0.17448324
37227,0.17448793
37228,0.17449261
37229,0.1744646
37230,0.17446928
37231,0.17447397
37232,0.17447865
37233,0.17448334
37234,0.17448802
37235,0.17446001
37236,0.1744647
37237,0.17446938
37238,0.17447406
37239,0.17444606
37240,0.17445074
37241,0.17445543
37242,0.17446011
37243,0.17443211
37244,0.17440411
37245,0.17440881
37246,0.17441349
37247,0.17441817
37248,0.17442285
37249,0.17439488
37250,0.17439955
37251,0.17440423
37252,0.17440891
37253,0.17441359
37254,0.17441827
37255,0.17442296
37256,0.17442764
37257,0.17443232
37258,0.174437
37259,0.17444168
37260,0.17444637
37261,0.17441839
37262,0.17442307
37263,0.17442775
37264,0.17439978
37265,0.17440446
37266,0.17440914
37267,0.17441382
37268,0.1744185
37269,0.17442317
37270,0.17442785
37271,0.17439988
37272,0.17440456
37273,0.17440924
37274,0.17441392
37275,0.1744186
37276,0.17440696
37277,0.17439532
37278,0.1744
37279,0.17440468
37280,0.17440936
37281,0.17441404
37282,0.17438608
37283,0.17439076
37284,0.17439544
37285,0.17436749
37286,0.17437217
37287,0.17437685
37288,0.17438152
37289,0.17438619
37290,0.17435825
37291,0.17436293
37292,0.1743676
37293,0.17437229
37294,0.17437696
37295,0.17438163
37296,0.17438631
37297,0.17439099
37298,0.17439567
37299,0.17440033
37300,0.17440501
37301,0.17440969
37302,0.17441437
37303,0.17441905
37304,0.17442371
37305,0.17442839
37306,0.17440045
37307,0.17438883
37308,0.17439349
37309,0.17439817
37310,0.17440285
37311,0.17440751
37312,0.17439589
37313,0.17440057
37314,0.17440523
37315,0.17440991
37316,0.17441459
37317,0.17438665
37318,0.17439133
37319,0.174396
37320,0.17440067
37321,0.17440535
37322,0.17441002
37323,0.1744147
37324,0.17441936
37325,0.17442404
37326,0.17442872
37327,0.17443338
37328,0.17443806
37329,0.17444274
37330,0.1744148
37331,0.17441948
37332,0.17439155
37333,0.17439623
37334,0.1744009
37335,0.17440557
37336,0.17439395
37337,0.17439862
37338,0.1743707
37339,0.17437539
37340,0.17438005
37341,0.17438471
37342,0.17438939
37343,0.17439406
37344,0.17436616
37345,0.17433827
37346,0.17434293
37347,0.17434761
37348,0.17435227
37349,0.17435694
37350,0.17432906
37351,0.17433372
37352,0.17433839
37353,0.17434306
37354,0.17434773
37355,0.1743524
37356,0.17435706
37357,0.17436172
37358,0.17433384
37359,0.17430598
37360,0.17431064
37361,0.1743153
37362,0.17431997
37363,0.17432465
37364,0.17429678
37365,0.17426893
37366,0.1742736
37367,0.17427826
37368,0.17428292
37369,0.17428757
37370,0.17429224
37371,0.17428066
37372,0.17428531
37373,0.17425747
37374,0.17422964
37375,0.1742343
37376,0.17423896
37377,0.17424363
37378,0.1742483
37379,0.17425294
37380,0.1742576
37381,0.17422979
37382,0.17423445
37383,0.1742391
37384,0.17424376
37385,0.17418347
37386,0.17418814
37387,0.1741928
37388,0.174165
37389,0.17416966
37390,0.17417431
37391,0.17417897
37392,0.17418364
37393,0.17418829
37394,0.17419295
37395,0.1741976
37396,0.17420226
37397,0.17420693
37398,0.17417912
37399,0.17418379
37400,0.17418844
37401,0.1741931
37402,0.17419775
37403,0.17420241
37404,0.17420708
37405,0.17421173
37406,0.17421639
37407,0.17422104
37408,0.17419325
37409,0.1741979
37410,0.17420256
37411,0.17420721
37412,0.17421187
37413,0.17421652
37414,0.17422119
37415,0.17422584
37416,0.17419806
37417,0.17417027
37418,0.17417493
37419,0.17417958
37420,0.17418423
37421,0.1741889
37422,0.17419355
37423,0.17419821
37424,0.17420286
37425,0.17420751
37426,0.17421217
37427,0.1741844
37428,0.17418905
37429,0.1741937
37430,0.17419836
37431,0.17420301
37432,0.17419145
37433,0.1741961
37434,0.17420076
37435,0.17420541
37436,0.17421006
37437,0.17421472
37438,0.17421937
37439,0.17422402
37440,0.17422867
37441,0.17423333
37442,0.17420556
37443,0.1742102
37444,0.17421485
37445,0.17421952
37446,0.17422417
37447,0.17422882
37448,0.17423347
37449,0.17423813
37450,0.17424278
37451,0.17424743
37452,0.17425208
37453,0.17425674
37454,0.17426139
37455,0.17426604
37456,0.17423826
37457,0.17424291
37458,0.17421515
37459,0.1742198
37460,0.17422445
37461,0.1741967
37462,0.17420135
37463,0.174206
37464,0.17421065
37465,0.1742153
37466,0.17418756
37467,0.1741922
37468,0.17419685
37469,0.1742015
37470,0.17417376
37471,0.17414603
37472,0.17411831
37473,0.1740906
37474,0.17409524
37475,0.17409988
37476,0.17410453
37477,0.17410918
37478,0.17411382
37479,0.17411847
37480,0.17412311
37481,0.17412776
37482,0.1741324
37483,0.17413706
37484,0.17410934
37485,0.17411399
37486,0.17411864
37487,0.17412327
37488,0.17411174
37489,0.17405172
37490,0.1740402
37491,0.17404485
37492,0.17404948
37493,0.17405413
37494,0.17405877
37495,0.17406341
37496,0.17406806
37497,0.17404038
37498,0.17404503
37499,0.17404966
37500,0.17405431
37501,0.17402664
37502,0.17399898
37503,0.17400362
37504,0.17397597
37505,0.17398061
37506,0.17398524
37507,0.17398989
37508,0.17399453
37509,0.17398302
37510,0.17395538
37511,0.17396003
37512,0.1739324
37513,0.17393704
37514,0.17394167
37515,0.1739463
37516,0.17395094
37517,0.17395557
37518,0.17396022
37519,0.17396486
37520,0.17396949
37521,0.17397413
37522,0.17397876
37523,0.1739834
37524,0.17398804
37525,0.17399268
37526,0.17396505
37527,0.17396969
37528,0.17397432
37529,0.1739467
37530,0.17395133
37531,0.17392372
37532,0.17392835
37533,0.17391688
37534,0.17388928
37535,0.17389391
37536,0.17389855
37537,0.17390317
37538,0.1739078
37539,0.17391244
37540,0.17388485
37541,0.17388949
37542,0.1738941
37543,0.17389874
37544,0.17390338
37545,0.17390801
37546,0.17391264
37547,0.17388506
37548,0.17388968
37549,0.17389432
37550,0.17389895
37551,0.17390358
37552,0.1739082
37553,0.17391284
37554,0.17391747
37555,0.17388989
37556,0.17389452
37557,0.17386696
37558,0.17387158
37559,0.17387621
37560,0.17388085
37561,0.17388546
37562,0.1738901
37563,0.17386253
37564,0.17386717
37565,0.17387179
37566,0.17387642
37567,0.17384885
37568,0.17385349
37569,0.17385812
37570,0.17386274
37571,0.17386737
37572,0.173872
37573,0.17387663
37574,0.17388125
37575,0.17388588
37576,0.17385833
37577,0.17383078
37578,0.17380324
37579,0.17380787
37580,0.1738125
37581,0.17381713
37582,0.17382175
37583,0.17379422
37584,0.17379884
37585,0.17380346
37586,0.1738081
37587,0.17381272
37588,0.17381734
37589,0.17382197
37590,0.17382659
37591,0.17383121
37592,0.17383584
37593,0.17384046
37594,0.17384508
37595,0.17384972
37596,0.17382218
37597,0.17382681
37598,0.17379929
37599,0.17380391
37600,0.1737764
37601,0.17378102
37602,0.17378564
37603,0.17379026
37604,0.1737949
37605,0.17379951
37606,0.17380413
37607,0.17380875
37608,0.17381337
37609,0.17381799
37610,0.17382261
37611,0.1737951
37612,0.17379974
37613,0.17380436
37614,0.17380898
37615,0.1738136
37616,0.17381822
37617,0.17382284
37618,0.17379533
37619,0.17379995
37620,0.17380458
37621,0.1738092
37622,0.17381382
37623,0.17378631
37624,0.17379093
37625,0.17379555
37626,0.17380017
37627,0.17380479
37628,0.17380941
37629,0.17378193
37630,0.17375444
37631,0.17375906
37632,0.17376368
37633,0.17373621
37634,0.17374082
37635,0.17374544
37636,0.17375006
37637,0.17375468
37638,0.1737593
37639,0.1737639
37640,0.17376852
37641,0.17377314
37642,0.17374568
37643,0.17375028
37644,0.1737549
37645,0.17375952
37646,0.17376414
37647,0.17376876
37648,0.17377336
37649,0.17377798
37650,0.1737826
37651,0.17378722
37652,0.17379183
37653,0.17379645
37654,0.17380106
37655,0.17380568
37656,0.17381029
37657,0.17381491
37658,0.17380348
37659,0.1738081
37660,0.17378063
37661,0.17378524
37662,0.17378986
37663,0.17379448
37664,0.17379908
37665,0.17377162
37666,0.1737602
37667,0.17376482
37668,0.17376943
37669,0.17377405
37670,0.17377865
37671,0.17378327
37672,0.17378789
37673,0.1737925
37674,0.17379712
37675,0.17380172
37676,0.17380634
37677,0.17381096
37678,0.17381556
37679,0.17382018
37680,0.17382479
37681,0.1738294
37682,0.17383401
37683,0.17383863
37684,0.17384325
37685,0.17384785
37686,0.17385247
37687,0.17385708
37688,0.1738617
37689,0.17386632
37690,0.17387092
37691,0.17387554
37692,0.17388014
37693,0.17385268
37694,0.1738573
37695,0.1738619
37696,0.17386653
37697,0.17387113
37698,0.17384367
37699,0.17384829
37700,0.17382082
37701,0.17382544
37702,0.17383005
37703,0.17380261
37704,0.17377518
37705,0.17377979
37706,0.17378439
37707,0.17378901
37708,0.17379361
37709,0.17379822
37710,0.17380282
37711,0.17380744
37712,0.17381205
37713,0.17381665
37714,0.17382127
37715,0.17382587
37716,0.17383048
37717,0.1738351
37718,0.1738397
37719,0.17382829
37720,0.1738329
37721,0.1738375
37722,0.17384212
37723,0.17384672
37724,0.17385133
37725,0.17385595
37726,0.17386055
37727,0.17386515
37728,0.17386976
37729,0.17387438
37730,0.17387898
37731,0.17388359
37732,0.17388819
37733,0.17389281
37734,0.17389742
37735,0.17390202
37736,0.17390662
37737,0.17391124
37738,0.17391585
37739,0.17392045
37740,0.173893
37741,0.17389762
37742,0.17390223
37743,0.17387478
37744,0.17384736
37745,0.17385197
37746,0.17385657
37747,0.17386118
37748,0.17386578
37749,0.17387038
37750,0.17387499
37751,0.1738796
37752,0.17385218
37753,0.17385678
37754,0.17386138
37755,0.17386599
37756,0.1738706
37757,0.1738752
37758,0.1738798
37759,0.1738844
37760,0.17388901
37761,0.1738616
37762,0.1738662
37763,0.1738708
37764,0.1738434
37765,0.17384799
37766,0.17382059
37767,0.17382519
37768,0.1738298
37769,0.1738344
37770,0.173839
37771,0.1738276
37772,0.17383221
37773,0.17383681
37774,0.17384142
37775,0.173846
37776,0.17385061
37777,0.17385522
37778,0.17385982
37779,0.17386442
37780,0.17386903
37781,0.17387362
37782,0.17384623
37783,0.17385082
37784,0.17385542
37785,0.17384402
37786,0.17384863
37787,0.17382124
37788,0.17382585
37789,0.17383045
37790,0.17383504
37791,0.17383964
37792,0.17384425
37793,0.17384884
37794,0.17385344
37795,0.17385805
37796,0.17386264
37797,0.17386724
37798,0.17387185
37799,0.17384446
37800,0.17384906
37801,0.17385365
37802,0.17385826
37803,0.17386286
37804,0.17386745
37805,0.17387205
37806,0.17387664
37807,0.17384927
37808,0.17385386
37809,0.17385846
37810,0.17383109
37811,0.17383568
37812,0.17380832
37813,0.17381291
37814,0.17381752
37815,0.1738221
37816,0.17382671
37817,0.1738313
37818,0.17380394
37819,0.1737766
37820,0.17378119
37821,0.17378578
37822,0.17379038
37823,0.17376304
37824,0.17376763
37825,0.17377223
37826,0.17377682
37827,0.17378141
37828,0.173786
37829,0.1737906
37830,0.1737952
37831,0.17376785
37832,0.17374052
37833,0.17374513
37834,0.17374972
37835,0.1737543
37836,0.1737589
37837,0.17376348
37838,0.17376809
37839,0.17377268
37840,0.17374535
37841,0.17374994
37842,0.17375453
37843,0.17375913
37844,0.17376372
37845,0.1737364
37846,0.173741
37847,0.17374559
37848,0.17375018
37849,0.17375477
37850,0.17375936
37851,0.17373204
37852,0.17373663
37853,0.17372528
37854,0.17372987
37855,0.17370257
37856,0.17367528
37857,0.17367986
37858,0.17368445
37859,0.17365718
37860,0.17366175
37861,0.17366634
37862,0.17367093
37863,0.17367552
37864,0.17368011
37865,0.17368469
37866,0.17368928
37867,0.17367794
37868,0.17368253
37869,0.1736871
37870,0.17369169
37871,0.17369628
37872,0.17366901
37873,0.17364174
37874,0.17358266
37875,0.17358725
37876,0.17357591
37877,0.1735805
37878,0.17358507
37879,0.17358966
37880,0.17359425
37881,0.17359883
37882,0.17357159
37883,0.17357618
37884,0.17358075
37885,0.17355353
37886,0.17355812
37887,0.17356269
37888,0.17356728
37889,0.17354006
37890,0.17351285
37891,0.17351742
37892,0.17352201
37893,0.17352659
37894,0.17349938
37895,0.17350397
37896,0.17350854
37897,0.17351311
37898,0.17348592
37899,0.1734905
37900,0.17349508
37901,0.17349966
37902,0.17350423
37903,0.17349292
37904,0.1734975
37905,0.17350209
37906,0.17350666
37907,0.17351124
37908,0.17351581
37909,0.17352039
37910,0.17352498
37911,0.17352955
37912,0.17353413
37913,0.1735387
37914,0.17354327
37915,0.17354785
37916,0.17355244
37917,0.17355701
37918,0.17356159
37919,0.17356616
37920,0.17357074
37921,0.17354354
37922,0.17351636
37923,0.17348918
37924,0.17349376
37925,0.17348246
37926,0.17348704
37927,0.17349161
37928,0.17349619
37929,0.17350076
37930,0.17347358
37931,0.17344643
37932,0.173451
37933,0.17345558
37934,0.17346016
37935,0.17346472
37936,0.17346929
37937,0.17347386
37938,0.17347844
37939,0.17348301
37940,0.17348759
37941,0.17349216
37942,0.17349672
37943,0.1735013
37944,0.17350587
37945,0.17351045
37946,0.17351502
37947,0.1735196
37948,0.17352417
37949,0.17352875
37950,0.1735333
37951,0.17352201
37952,0.17352659
37953,0.17351529
37954,0.173504
37955,0.17350857
37956,0.17351314
37957,0.17351772
37958,0.17349057
37959,0.17349513
37960,0.1734997
37961,0.17350428
37962,0.17350884
37963,0.17351341
37964,0.17351799
37965,0.17352256
37966,0.17352712
37967,0.1735317
37968,0.17353627
37969,0.17354085
37970,0.1735454
37971,0.17354998
37972,0.17355455
37973,0.17355911
37974,0.17356369
37975,0.17356826
37976,0.17357284
37977,0.1735774
37978,0.17358197
37979,0.17358655
37980,0.17359112
37981,0.17359568
37982,0.17360026
37983,0.17360483
37984,0.17357767
37985,0.17358223
37986,0.1735868
37987,0.17359138
37988,0.17359594
37989,0.17358464
37990,0.17358921
37991,0.17356206
37992,0.17353491
37993,0.17353949
37994,0.17354405
37995,0.17353277
37996,0.17353734
37997,0.1735419
37998,0.17353062
37999,0.17353518
38000,0.1735239
38001,0.17349678
38002,0.17350134
38003,0.17350592
38004,0.17351048
38005,0.17351504
38006,0.17351961
38007,0.17349249
38008,0.17349705
38009,0.17350163
38010,0.17350619
38011,0.17351075
38012,0.17351532
38013,0.17351988
38014,0.17352444
38015,0.17352901
38016,0.1735019
38017,0.17350645
38018,0.17351103
38019,0.17351559
38020,0.17352015
38021,0.17352471
38022,0.17352928
38023,0.17353384
38024,0.17350674
38025,0.1735113
38026,0.17351586
38027,0.17348875
38028,0.17349331
38029,0.17349789
38030,0.17350245
38031,0.173507
38032,0.17351156
38033,0.17351612
38034,0.17352068
38035,0.1734936
38036,0.17349815
38037,0.17350271
38038,0.17347562
38039,0.17348018
38040,0.17348474
38041,0.1734893
38042,0.17349386
38043,0.17346679
38044,0.17347135
38045,0.1734759
38046,0.17348047
38047,0.17345339
38048,0.17342632
38049,0.17343087
38050,0.17343543
38051,0.17344
38052,0.17341293
38053,0.1734175
38054,0.17339043
38055,0.173395
38056,0.17339955
38057,0.17340411
38058,0.17340867
38059,0.17341322
38060,0.17341778
38061,0.17339073
38062,0.17339529
38063,0.17339985
38064,0.1734044
38065,0.17340896
38066,0.17341352
38067,0.17341807
38068,0.17342262
38069,0.17342718
38070,0.17343174
38071,0.17342049
38072,0.17339346
38073,0.173398
38074,0.17340256
38075,0.17340711
38076,0.17338008
38077,0.17338464
38078,0.1733892
38079,0.17339374
38080,0.1733983
38081,0.17340285
38082,0.1734074
38083,0.17341195
38084,0.17338493
38085,0.17335792
38086,0.1733309
38087,0.17333546
38088,0.17334001
38089,0.17334455
38090,0.17334911
38091,0.17332211
38092,0.17332666
38093,0.17329967
38094,0.17327268
38095,0.17324571
38096,0.17325026
38097,0.1732548
38098,0.17322785
38099,0.17320089
38100,0.17320544
38101,0.17320998
38102,0.17321452
38103,0.17321907
38104,0.17319213
38105,0.17319667
38106,0.17320122
38107,0.17320576
38108,0.17321031
38109,0.17321485
38110,0.17318791
38111,0.17319246
38112,0.173197
38113,0.17317006
38114,0.1731746
38115,0.17317915
38116,0.1731837
38117,0.17318824
38118,0.17319278
38119,0.17319733
38120,0.1731704
38121,0.17317495
38122,0.17317948
38123,0.17318402
38124,0.17318857
38125,0.17319311
38126,0.17319766
38127,0.1732022
38128,0.17320675
38129,0.17321129
38130,0.17321582
38131,0.1731889
38132,0.17316198
38133,0.17316653
38134,0.17317106
38135,0.17314416
38136,0.17314869
38137,0.17315324
38138,0.17312634
38139,0.17309944
38140,0.17310397
38141,0.17310852
38142,0.17311306
38143,0.1731176
38144,0.17312214
38145,0.17312667
38146,0.17311549
38147,0.17312004
38148,0.17312458
38149,0.17312911
38150,0.17313366
38151,0.17313819
38152,0.17314273
38153,0.17314726
38154,0.1731518
38155,0.17312491
38156,0.17312945
38157,0.17313398
38158,0.1731071
38159,0.17311165
38160,0.17310047
38161,0.17310502
38162,0.17310955
38163,0.17311409
38164,0.17311862
38165,0.17312315
38166,0.1731277
38167,0.17310081
38168,0.17310536
38169,0.17310989
38170,0.17311443
38171,0.17311896
38172,0.1730921
38173,0.17306525
38174,0.17306978
38175,0.1730743
38176,0.17304745
38177,0.173052
38178,0.17302515
38179,0.17302969
38180,0.17303422
38181,0.17303875
38182,0.17304328
38183,0.17304781
38184,0.17305234
38185,0.17305687
38186,0.17306142
38187,0.17306595
38188,0.17307048
38189,0.173075
38190,0.17307954
38191,0.17308407
38192,0.1730886
38193,0.17309314
38194,0.17309767
38195,0.1731022
38196,0.17310673
38197,0.17311126
38198,0.17311579
38199,0.17312032
38200,0.17309348
38201,0.17309801
38202,0.17310254
38203,0.17310707
38204,0.17304887
38205,0.1730534
38206,0.17302658
38207,0.1730311
38208,0.17303564
38209,0.17304017
38210,0.1730447
38211,0.17301789
38212,0.17302242
38213,0.17302693
38214,0.17300014
38215,0.17297333
38216,0.1729622
38217,0.17293543
38218,0.17293996
38219,0.17294447
38220,0.172949
38221,0.17293787
38222,0.1729424
38223,0.17294693
38224,0.17295144
38225,0.17292468
38226,0.1729292
38227,0.17293373
38228,0.17293824
38229,0.17294277
38230,0.1729473
38231,0.17295182
38232,0.17295635
38233,0.17296086
38234,0.17296539
38235,0.17296992
38236,0.17297444
38237,0.17294767
38238,0.17295219
38239,0.17295672
38240,0.17296124
38241,0.17296576
38242,0.17297028
38243,0.17297481
38244,0.17297933
38245,0.17298386
38246,0.17298837
38247,0.1729929
38248,0.17299742
38249,0.17297065
38250,0.17297517
38251,0.1729797
38252,0.17295294
38253,0.17295745
38254,0.17296198
38255,0.1729665
38256,0.17297103
38257,0.17297554
38258,0.17298006
38259,0.17298459
38260,0.1729891
38261,0.17299363
38262,0.17299815
38263,0.17300266
38264,0.17300719
38265,0.17298043
38266,0.17298494
38267,0.1729582
38268,0.17296271
38269,0.17296723
38270,0.17297176
38271,0.17297627
38272,0.17298079
38273,0.17298532
38274,0.17298983
38275,0.17299435
38276,0.17299888
38277,0.17297211
38278,0.17294538
38279,0.1729499
38280,0.17295441
38281,0.17295893
38282,0.17296346
38283,0.17296797
38284,0.17297249
38285,0.172977
38286,0.17298152
38287,0.17298605
38288,0.17299056
38289,0.17299508
38290,0.17299959
38291,0.17298847
38292,0.172993
38293,0.17299752
38294,0.17300203
38295,0.17297529
38296,0.17297982
38297,0.17298433
38298,0.17298885
38299,0.17299336
38300,0.17299788
38301,0.17300239
38302,0.1730069
38303,0.17301142
38304,0.17301595
38305,0.1729892
38306,0.17299372
38307,0.17296699
38308,0.1729715
38309,0.17297602
38310,0.17298053
38311,0.17298505
38312,0.17298958
38313,0.17299409
38314,0.1729986
38315,0.17297187
38316,0.17297639
38317,0.1729809
38318,0.17298542
38319,0.17298993
38320,0.17299445
38321,0.17299896
38322,0.17300348
38323,0.17297676
38324,0.17295004
38325,0.17295456
38326,0.17295907
38327,0.17293237
38328,0.17293687
38329,0.17294139
38330,0.1729459
38331,0.17295042
38332,0.17295493
38333,0.17295943
38334,0.17296395
38335,0.17296846
38336,0.17294176
38337,0.17294627
38338,0.17295079
38339,0.17292409
38340,0.17289741
38341,0.17290191
38342,0.17290643
38343,0.17291093
38344,0.17288426
38345,0.17288877
38346,0.17289327
38347,0.17289779
38348,0.1729023
38349,0.1729068
38350,0.17291132
38351,0.17291582
38352,0.17292033
38353,0.17292483
38354,0.17292935
38355,0.17293386
38356,0.17293836
38357,0.17294288
38358,0.17294738
38359,0.17295189
38360,0.1729564
38361,0.17292972
38362,0.17293423
38363,0.17293873
38364,0.17294325
38365,0.17294775
38366,0.17295226
38367,0.17295676
38368,0.17296128
38369,0.17296578
38370,0.1729391
38371,0.17294362
38372,0.17294812
38373,0.17295264
38374,0.17295714
38375,0.17293046
38376,0.17293498
38377,0.17293948
38378,0.17294398
38379,0.1729485
38380,0.172953
38381,0.17295751
38382,0.17296201
38383,0.17296652
38384,0.17297103
38385,0.17294435
38386,0.17294887
38387,0.17295337
38388,0.17295787
38389,0.17296238
38390,0.17296688
38391,0.17297138
38392,0.1729759
38393,0.1729804
38394,0.17298491
38395,0.17298941
38396,0.17296274
38397,0.17296726
38398,0.17297176
38399,0.1729451
38400,0.1729496
38401,0.17295411
38402,0.17295861
38403,0.17296311
38404,0.17293645
38405,0.17290983
38406,0.17291433
38407,0.17291883
38408,0.17292333
38409,0.17292783
38410,0.17293233
38411,0.17293683
38412,0.17294134
38413,0.17294584
38414,0.17295034
38415,0.17295484
38416,0.17295934
38417,0.17296384
38418,0.17296834
38419,0.17297286
38420,0.17297736
38421,0.17298186
38422,0.17295521
38423,0.17295972
38424,0.17296422
38425,0.17296872
38426,0.17297322
38427,0.17297772
38428,0.17298222
38429,0.17298672
38430,0.17299122
38431,0.17296457
38432,0.17296909
38433,0.17297359
38434,0.17297809
38435,0.17298259
38436,0.17298709
38437,0.17299159
38438,0.17299609
38439,0.17296945
38440,0.17297395
38441,0.17297845
38442,0.17298295
38443,0.17295632
38444,0.17296082
38445,0.17296532
38446,0.17296982
38447,0.1729743
38448,0.17296325
38449,0.17293662
38450,0.17294112
38451,0.17294562
38452,0.172919
38453,0.1729235
38454,0.172928
38455,0.1729325
38456,0.17293699
38457,0.1728793
38458,0.1728838
38459,0.1728883
38460,0.17289278
38461,0.17289728
38462,0.1728707
