13245,0.5985992
13246,0.598374
13247,0.59841913
13248,0.5984643
13249,0.5985095
13250,0.5985547
13251,0.5985998
13252,0.598645
13253,0.59841985
13254,0.598465
13255,0.59851015
13256,0.5985553
13257,0.59860045
13258,0.5986456
13259,0.59842056
13260,0.5984657
13261,0.59824085
13262,0.598286
13263,0.5983311
13264,0.5981064
13265,0.5981515
13266,0.59819657
13267,0.5982417
13268,0.59828675
13269,0.5983318
13270,0.5981073
13271,0.59788287
13272,0.5979279
13273,0.597973
13274,0.598018
13275,0.59806305
13276,0.5981081
13277,0.5981532
13278,0.5981982
13279,0.59824324
13280,0.5980189
13281,0.59806395
13282,0.59810895
13283,0.598154
13284,0.598199
13285,0.5979748
13286,0.5977508
13287,0.59752697
13288,0.59757197
13289,0.5976169
13290,0.5973933
13291,0.5974382
13292,0.59748316
13293,0.5975281
13294,0.59757304
13295,0.597618
13296,0.5976629
13297,0.59770787
13298,0.5977528
13299,0.5975292
13300,0.5973058
13301,0.5973507
13302,0.5973956
13303,0.5974405
13304,0.5974854
13305,0.5975303
13306,0.5975752
13307,0.5973519
13308,0.5973968
13309,0.59717363
13310,0.59721845
13311,0.59726334
13312,0.5973082
13313,0.5973531
13314,0.59713006
13315,0.5969072
13316,0.5966846
13317,0.5967294
13318,0.5967742
13319,0.596819
13320,0.5968638
13321,0.5969086
13322,0.5969534
13323,0.5969982
13324,0.59704304
13325,0.5970878
13326,0.5971326
13327,0.59717745
13328,0.5972222
13329,0.59726703
13330,0.59731185
13331,0.5973566
13332,0.59740144
13333,0.5971787
13334,0.59722346
13335,0.5972682
13336,0.59731305
13337,0.5973578
13338,0.5974026
13339,0.5974474
13340,0.59749216
13341,0.5975369
13342,0.59758174
13343,0.5976265
13344,0.5976713
13345,0.5977161
13346,0.59776086
13347,0.5978056
13348,0.59785044
13349,0.5976276
13350,0.59767234
13351,0.5977171
13352,0.59776187
13353,0.59780663
13354,0.5978514
13355,0.59789616
13356,0.59767336
13357,0.5977181
13358,0.59749556
13359,0.59754026
13360,0.59758496
13361,0.59762967
13362,0.5976744
13363,0.59771913
13364,0.59776384
13365,0.5978086
13366,0.5978533
13367,0.597898
13368,0.59794277
13369,0.5979875
13370,0.5980322
13371,0.59807694
13372,0.59812164
13373,0.59816635
13374,0.5982111
13375,0.59798837
13376,0.5980331
13377,0.5980778
13378,0.5981225
13379,0.5981672
13380,0.5982119
13381,0.5982566
13382,0.59803396
13383,0.59807867
13384,0.59785616
13385,0.59790087
13386,0.59767854
13387,0.5974565
13388,0.5975011
13389,0.59754574
13390,0.59732383
13391,0.5973684
13392,0.597413
13393,0.59745765
13394,0.59750223
13395,0.5975468
13396,0.597325
13397,0.5973696
13398,0.5974142
13399,0.5974588
13400,0.59750336
13401,0.59754795
13402,0.59759253
13403,0.59737074
13404,0.5974153
13405,0.5974599
13406,0.59750444
13407,0.597549
13408,0.5975936
13409,0.59737194
13410,0.59741646
13411,0.59746104
13412,0.59723955
13413,0.5972841
13414,0.5973286
13415,0.5973731
13416,0.59741765
13417,0.5974622
13418,0.59724075
13419,0.5972853
13420,0.5973298
13421,0.59737426
13422,0.5974188
13423,0.5974633
13424,0.5975078
13425,0.5975523
13426,0.5975968
13427,0.5976413
13428,0.5976858
13429,0.59746444
13430,0.5975089
13431,0.5975534
13432,0.59759784
13433,0.59764236
13434,0.5976868
13435,0.5977313
13436,0.5977758
13437,0.5978203
13438,0.59786475
13439,0.5979093
13440,0.59795374
13441,0.5979982
13442,0.5980427
13443,0.5980872
13444,0.59813166
13445,0.5981762
13446,0.59822065
13447,0.5982651
13448,0.59830964
13449,0.5983541
13450,0.59839857
13451,0.59844303
13452,0.5982214
13453,0.5982659
13454,0.59831035
13455,0.5983548
13456,0.5983993
13457,0.5981778
13458,0.5982222
13459,0.59826666
13460,0.5983111
13461,0.59808975
13462,0.59813416
13463,0.59817857
13464,0.5979574
13465,0.5980018
13466,0.5980462
13467,0.5980906
13468,0.598135
13469,0.5981794
13470,0.5982238
13471,0.5982682
13472,0.5983126
13473,0.598357
13474,0.5984014
13475,0.59844583
13476,0.5982246
13477,0.598269
13478,0.59831333
13479,0.59835774
13480,0.59840214
13481,0.5984465
13482,0.5984909
13483,0.5985353
13484,0.59857965
13485,0.59862405
13486,0.59840286
13487,0.5984472
13488,0.59849155
13489,0.59853595
13490,0.5983149
13491,0.5983592
13492,0.5984036
13493,0.5981826
13494,0.59822696
13495,0.59827125
13496,0.5983156
13497,0.59835994
13498,0.5984042
13499,0.5984486
13500,0.59822774
13501,0.598272
13502,0.5983164
13503,0.59836066
13504,0.59840494
13505,0.5984493
13506,0.5984936
13507,0.59853786
13508,0.5985822
13509,0.5986265
13510,0.5986708
13511,0.59844995
13512,0.59849423
13513,0.5985385
13514,0.5985828
13515,0.5986271
13516,0.5986714
13517,0.59871566
13518,0.59875995
13519,0.59880424
13520,0.5988485
13521,0.5988928
13522,0.5989371
13523,0.5989814
13524,0.59902567
13525,0.5988048
13526,0.59884906
13527,0.59862834
13528,0.59867257
13529,0.5987168
13530,0.5987611
13531,0.5988053
13532,0.59884953
13533,0.5988938
13534,0.59867316
13535,0.5987174
13536,0.5984969
13537,0.59854114
13538,0.5985853
13539,0.59862953
13540,0.59867376
13541,0.5987179
13542,0.59876215
13543,0.5988064
13544,0.59858596
13545,0.59863013
13546,0.5986743
13547,0.5987185
13548,0.5987627
13549,0.5985424
13550,0.59858656
13551,0.5986307
13552,0.5986749
13553,0.59871906
13554,0.5987632
13555,0.5988074
13556,0.5985872
13557,0.59836715
13558,0.59814733
13559,0.59819144
13560,0.59823555
13561,0.59827965
13562,0.59832376
13563,0.59810406
13564,0.59814817
13565,0.5981922
13566,0.5982363
13567,0.59801674
13568,0.59806085
13569,0.5978414
13570,0.5978855
13571,0.59792954
13572,0.59771025
13573,0.5977543
13574,0.59779835
13575,0.59784234
13576,0.5978864
13577,0.59793043
13578,0.5979745
13579,0.59801847
13580,0.5977993
13581,0.5975803
13582,0.5976243
13583,0.5976683
13584,0.5977123
13585,0.59775627
13586,0.59780025
13587,0.59784424
13588,0.5976253
13589,0.5976693
13590,0.5977133
13591,0.5977573
13592,0.5978012
13593,0.5978452
13594,0.5978892
13595,0.5979332
13596,0.59797716
13597,0.5980211
13598,0.5980651
13599,0.59810907
13600,0.59815305
13601,0.598197
13602,0.598241
13603,0.598022
13604,0.5980659
13605,0.5981099
13606,0.5981538
13607,0.59793496
13608,0.5979789
13609,0.5980228
13610,0.5980668
13611,0.59811074
13612,0.59815466
13613,0.5981986
13614,0.5982425
13615,0.5980237
13616,0.59806764
13617,0.59811157
13618,0.59815544
13619,0.59819937
13620,0.5982433
13621,0.5982872
13622,0.5980685
13623,0.5981124
13624,0.5981563
13625,0.5982002
13626,0.5982441
13627,0.598288
13628,0.59833187
13629,0.5981132
13630,0.5981571
13631,0.598201
13632,0.59824485
13633,0.5982887
13634,0.5983326
13635,0.59837645
13636,0.5981579
13637,0.59820175
13638,0.59798336
13639,0.59802717
13640,0.59807104
13641,0.59811485
13642,0.5981587
13643,0.5982025
13644,0.5982464
13645,0.5982902
13646,0.5983341
13647,0.5981157
13648,0.5981595
13649,0.5982033
13650,0.5982472
13651,0.598291
13652,0.5983348
13653,0.5983786
13654,0.5984224
13655,0.5984663
13656,0.5985101
13657,0.5985539
13658,0.5985977
13659,0.5986415
13660,0.5986854
13661,0.5987292
13662,0.598773
13663,0.5988168
13664,0.5988606
13665,0.5989045
13666,0.5989483
13667,0.5989921
13668,0.5990359
13669,0.59881735
13670,0.59886116
13671,0.59890497
13672,0.5989488
13673,0.5987303
13674,0.5987741
13675,0.5985558
13676,0.59859955
13677,0.5986433
13678,0.5984252
13679,0.59846896
13680,0.5985127
13681,0.59855646
13682,0.59860015
13683,0.5986439
13684,0.59868765
13685,0.5987314
13686,0.59877515
13687,0.5988189
13688,0.59886265
13689,0.5986445
13690,0.59868824
13691,0.59873194
13692,0.5987757
13693,0.5985577
13694,0.5983399
13695,0.59838355
13696,0.59842724
13697,0.5984709
13698,0.5985146
13699,0.59829694
13700,0.59807944
13701,0.5981231
13702,0.59816676
13703,0.5982104
13704,0.598254
13705,0.5982977
13706,0.59834135
13707,0.598385
13708,0.5984286
13709,0.59821117
13710,0.5982548
13711,0.59829843
13712,0.59834206
13713,0.5983857
13714,0.5984293
13715,0.59847295
13716,0.5985166
13717,0.5985602
13718,0.59860384
13719,0.5986475
13720,0.5986911
13721,0.59873474
13722,0.59877837
13723,0.598822
13724,0.59860444
13725,0.5986481
13726,0.59869164
13727,0.5987353
13728,0.5987789
13729,0.5988225
13730,0.59860504
13731,0.59864867
13732,0.59843135
13733,0.5984749
13734,0.5985185
13735,0.59856206
13736,0.5983449
13737,0.5983885
13738,0.59843206
13739,0.59847564
13740,0.59851915
13741,0.5985627
13742,0.5986063
13743,0.5986498
13744,0.5986934
13745,0.59873694
13746,0.5987805
13747,0.598824
13748,0.5988676
13749,0.59891117
13750,0.5989547
13751,0.5987375
13752,0.598781
13753,0.59882456
13754,0.5988681
13755,0.59891164
13756,0.59895515
13757,0.59899867
13758,0.59904224
13759,0.59908575
13760,0.5991293
13761,0.59917283
13762,0.59921634
13763,0.5992599
13764,0.5993034
13765,0.599347
13766,0.5993905
13767,0.599434
13768,0.5994776
13769,0.5995211
13770,0.5995647
13771,0.5996082
13772,0.5996517
13773,0.59969527
13774,0.5997388
13775,0.59978235
13776,0.59982586
13777,0.5998694
13778,0.59991294
13779,0.59995645
13780,0.6
13781,0.60004354
13782,0.60008705
13783,0.59986943
13784,0.59965205
13785,0.5996955
13786,0.59947824
13787,0.59952176
13788,0.5995652
13789,0.5996087
13790,0.5996522
13791,0.5996956
13792,0.59973913
13793,0.5997826
13794,0.5998261
13795,0.59986955
13796,0.59991306
13797,0.5999565
13798,0.6
13799,0.6000435
13800,0.6000869
13801,0.60013044
13802,0.59991306
13803,0.5999565
13804,0.5997394
13805,0.5997828
13806,0.5998262
13807,0.59986967
13808,0.5999131
13809,0.59969604
13810,0.5997395
13811,0.5997829
13812,0.59982634
13813,0.5998697
13814,0.5999132
13815,0.5999566
13816,0.6
13817,0.6000434
13818,0.60008687
13819,0.60013026
13820,0.6001737
13821,0.6002171
13822,0.60026056
13823,0.6000434
13824,0.6000868
13825,0.6001302
13826,0.59991324
13827,0.59969646
13828,0.5997398
13829,0.5997832
13830,0.5998265
13831,0.5998699
13832,0.59965324
13833,0.5996966
13834,0.5997399
13835,0.59978324
13836,0.59982663
13837,0.59986997
13838,0.5999133
13839,0.59995663
13840,0.6
13841,0.60004336
13842,0.5998267
13843,0.59987
13844,0.59991336
13845,0.5999567
13846,0.6
13847,0.5997835
13848,0.59982675
13849,0.5998701
13850,0.59991336
13851,0.599697
13852,0.59948075
13853,0.599524
13854,0.5995673
13855,0.59961057
13856,0.59965384
13857,0.5996971
13858,0.5997404
13859,0.59978366
13860,0.59982693
13861,0.5998702
13862,0.5999135
13863,0.59995675
13864,0.6
13865,0.6000433
13866,0.60008657
13867,0.60012984
13868,0.60017306
13869,0.59995675
13870,0.6
13871,0.60004324
13872,0.6000865
13873,0.6001298
13874,0.600173
13875,0.60021627
13876,0.60025954
13877,0.60004324
13878,0.60008645
13879,0.6001297
13880,0.60017294
13881,0.60021615
13882,0.6002594
13883,0.60030264
13884,0.60008645
13885,0.60012966
13886,0.6001729
13887,0.6002161
13888,0.6002593
13889,0.6003025
13890,0.60034573
13891,0.60038894
13892,0.60043216
13893,0.6004754
13894,0.6005186
13895,0.6005618
13896,0.600605
13897,0.6006482
13898,0.600432
13899,0.60047513
13900,0.60051835
13901,0.60056156
13902,0.6006048
13903,0.6006479
13904,0.60069114
13905,0.60073435
13906,0.6005181
13907,0.6005613
13908,0.6006045
13909,0.6003884
13910,0.6004316
13911,0.6002157
13912,0.6002588
13913,0.600302
13914,0.60034513
13915,0.6003883
13916,0.6004314
13917,0.60047454
13918,0.6005177
13919,0.60056084
13920,0.600604
13921,0.6006471
13922,0.60069025
13923,0.6007334
13924,0.60077655
13925,0.60081965
13926,0.6008628
13927,0.60090595
13928,0.6009491
13929,0.60099226
13930,0.6007762
13931,0.6008193
13932,0.60086244
13933,0.60090554
13934,0.6009487
13935,0.6009918
13936,0.60103494
13937,0.60107803
13938,0.6011212
13939,0.6009052
13940,0.6009483
13941,0.60099137
13942,0.60103446
13943,0.60107756
13944,0.6011207
13945,0.6011638
13946,0.6012069
13947,0.60099095
13948,0.60103405
13949,0.60107714
13950,0.60112023
13951,0.60116327
13952,0.60120636
13953,0.60124946
13954,0.60129255
13955,0.60133564
13956,0.60137874
13957,0.6014218
13958,0.6012059
13959,0.6012489
13960,0.60103315
13961,0.6010762
13962,0.6011192
13963,0.60090363
13964,0.60094666
13965,0.6009897
13966,0.6010327
13967,0.6010757
13968,0.60111874
13969,0.6011618
13970,0.6012048
13971,0.60124785
13972,0.6012909
13973,0.6013339
13974,0.60137695
13975,0.6011613
13976,0.60094583
13977,0.60073054
13978,0.6007735
13979,0.6008165
13980,0.60085946
13981,0.60090244
13982,0.6009454
13983,0.6009884
13984,0.60103136
13985,0.60107434
13986,0.6011173
13987,0.6009021
13988,0.60068697
13989,0.60072994
13990,0.60077286
13991,0.6008158
13992,0.60085875
13993,0.60090166
13994,0.60094464
13995,0.60098755
13996,0.60103047
13997,0.60107344
13998,0.60111636
13999,0.6011593
14000,0.60120225
14001,0.60098714
14002,0.60103005
14003,0.60107297
14004,0.6011159
14005,0.6011588
14006,0.6012017
14007,0.6012446
14008,0.60128754
14009,0.60133046
14010,0.6013734
14011,0.6014163
14012,0.6014592
14013,0.6015021
14014,0.60154504
14015,0.601588
14016,0.6016309
14017,0.60167384
14018,0.60171676
14019,0.6017597
14020,0.6018026
14021,0.6018455
14022,0.6018884
14023,0.60193133
14024,0.60197425
14025,0.60201716
14026,0.6020601
14027,0.602103
14028,0.6021459
14029,0.6019305
14030,0.6019734
14031,0.6020163
14032,0.6020592
14033,0.6021021
14034,0.602145
14035,0.60218793
14036,0.6019726
14037,0.60201544
14038,0.6020583
14039,0.6021012
14040,0.601886
14041,0.60192883
14042,0.6019717
14043,0.6020146
14044,0.60205746
14045,0.6021003
14046,0.60214317
14047,0.601928
14048,0.60197085
14049,0.6017559
14050,0.6017987
14051,0.60184157
14052,0.60188437
14053,0.60166955
14054,0.60171235
14055,0.60175514
14056,0.60179794
14057,0.60184073
14058,0.6018836
14059,0.6019264
14060,0.6019692
14061,0.602012
14062,0.6020548
14063,0.60209763
14064,0.6021404
14065,0.60192555
14066,0.60196835
14067,0.60175365
14068,0.6017964
14069,0.6018392
14070,0.6018819
14071,0.6019247
14072,0.6019675
14073,0.6017529
14074,0.6017956
14075,0.6018384
14076,0.60188115
14077,0.6019239
14078,0.6017094
14079,0.60175216
14080,0.6015378
14081,0.6015805
14082,0.60162324
14083,0.601666
14084,0.60170865
14085,0.60149443
14086,0.60153717
14087,0.60157984
14088,0.6016225
14089,0.60166526
14090,0.60170794
14091,0.6017506
14092,0.60179335
14093,0.601836
14094,0.60187876
14095,0.60192144
14096,0.6019641
14097,0.60200685
14098,0.6020495
14099,0.6020922
14100,0.6018779
14101,0.6019206
14102,0.6019633
14103,0.60200596
14104,0.60204864
14105,0.6020913
14106,0.602134
14107,0.6019198
14108,0.60196245
14109,0.6020051
14110,0.6020478
14111,0.6020904
14112,0.6021331
14113,0.6021758
14114,0.60221845
14115,0.60226107
14116,0.60230374
14117,0.6020895
14118,0.6021322
14119,0.6021748
14120,0.6022175
14121,0.6022601
14122,0.602046
14123,0.6020887
14124,0.6021313
14125,0.6021739
14126,0.60221654
14127,0.60225916
14128,0.6023018
14129,0.6023444
14130,0.6023871
14131,0.6024297
14132,0.6024723
14133,0.6025149
14134,0.60255754
14135,0.60260016
14136,0.602386
14137,0.6024286
14138,0.60247123
14139,0.60251385
14140,0.60255647
14141,0.6025991
14142,0.602385
14143,0.6024276
14144,0.6022137
14145,0.6022563
14146,0.60204256
14147,0.6020851
14148,0.6021277
14149,0.6021702
14150,0.6022128
14151,0.60225534
14152,0.6022979
14153,0.6023404
14154,0.60238296
14155,0.6024255
14156,0.6024681
14157,0.60251063
14158,0.6025532
14159,0.60259575
14160,0.6026383
14161,0.60268086
14162,0.6027234
14163,0.602766
14164,0.60280854
14165,0.6028511
14166,0.6026372
14167,0.6026797
14168,0.6027222
14169,0.6027648
14170,0.60280734
14171,0.60284984
14172,0.60263604
14173,0.6026786
14174,0.6027211
14175,0.6027636
14176,0.60280615
14177,0.60284865
14178,0.60289115
14179,0.6026774
14180,0.6027199
14181,0.6025064
14182,0.60254884
14183,0.60233545
14184,0.60212225
14185,0.6021647
14186,0.60195166
14187,0.60173875
14188,0.6017812
14189,0.60182357
14190,0.601866
14191,0.6019084
14192,0.6019508
14193,0.6019932
14194,0.6017804
14195,0.6018228
14196,0.6018652
14197,0.6019076
14198,0.60195
14199,0.60199237
14200,0.60203475
14201,0.6020771
14202,0.60211957
14203,0.60216194
14204,0.6022043
14205,0.6022467
14206,0.6022891
14207,0.6023315
14208,0.6023739
14209,0.6024163
14210,0.60245866
14211,0.60250103
14212,0.6025435
14213,0.60258585
14214,0.60262823
14215,0.6026706
14216,0.60245764
14217,0.6025
14218,0.6025424
14219,0.6025847
14220,0.6026271
14221,0.6026695
14222,0.60245657
14223,0.60249895
14224,0.60254127
14225,0.60258365
14226,0.602626
14227,0.60266834
14228,0.6027107
14229,0.60275304
14230,0.6027954
14231,0.6025826
14232,0.6026249
14233,0.60241216
14234,0.6024545
14235,0.6024968
14236,0.6025391
14237,0.60258144
14238,0.60262376
14239,0.6026661
14240,0.6027084
14241,0.6027507
14242,0.60279304
14243,0.60283536
14244,0.6028777
14245,0.60292
14246,0.6029623
14247,0.60300463
14248,0.60304695
14249,0.6030893
14250,0.6031316
14251,0.6029188
14252,0.60296106
14253,0.6030034
14254,0.6030457
14255,0.60308796
14256,0.6031303
14257,0.6031726
14258,0.6032149
14259,0.6032572
14260,0.6032995
14261,0.6033418
14262,0.6033841
14263,0.6034264
14264,0.6034687
14265,0.603511
14266,0.6035533
14267,0.6035956
14268,0.6036379
14269,0.6036802
14270,0.6037225
14271,0.60376483
14272,0.6038071
14273,0.6038494
14274,0.60389173
14275,0.60367864
14276,0.6037209
14277,0.6037632
14278,0.6038055
14279,0.6038478
14280,0.60389006
14281,0.6039323
14282,0.60397464
14283,0.6040169
14284,0.6040592
14285,0.6041015
14286,0.60414374
14287,0.60418606
14288,0.6042283
14289,0.60427064
14290,0.6043129
14291,0.60435516
14292,0.6043975
14293,0.60443974
14294,0.60448205
14295,0.6042688
14296,0.60405576
14297,0.604098
14298,0.6041403
14299,0.6041825
14300,0.60422474
14301,0.604267
14302,0.60430926
14303,0.6043515
14304,0.6043937
14305,0.604436
14306,0.60447824
14307,0.6045205
14308,0.60456276
14309,0.60460496
14310,0.6046472
14311,0.6046895
14312,0.60473174
14313,0.604774
14314,0.6048162
14315,0.60485846
14316,0.6049007
14317,0.604943
14318,0.60498524
14319,0.60502744
14320,0.6050697
14321,0.60511196
14322,0.6051542
14323,0.6051965
14324,0.6052387
14325,0.60502535
14326,0.60506755
14327,0.6051098
14328,0.605152
14329,0.6049388
14330,0.6047257
14331,0.6045129
14332,0.604555
14333,0.6045972
14334,0.6043845
14335,0.6044266
14336,0.6044688
14337,0.60451096
14338,0.6045531
14339,0.6045953
14340,0.60463744
14341,0.6046796
14342,0.6047217
14343,0.6047639
14344,0.60480607
14345,0.6048482
14346,0.6048904
14347,0.60493255
14348,0.60471976
14349,0.6047619
14350,0.6045493
14351,0.6045914
14352,0.6046335
14353,0.60467565
14354,0.6047178
14355,0.6047599
14356,0.604802
14357,0.60484415
14358,0.6048863
14359,0.6049284
14360,0.60471576
14361,0.6047579
14362,0.6048
14363,0.60458755
14364,0.60462964
14365,0.6046717
14366,0.6047138
14367,0.6047559
14368,0.60479796
14369,0.60484004
14370,0.60462767
14371,0.60466975
14372,0.60471183
14373,0.6047539
14374,0.60479593
14375,0.604838
14376,0.6048801
14377,0.6049222
14378,0.60496426
14379,0.60500634
14380,0.60504836
14381,0.60509044
14382,0.6051325
14383,0.6051746
14384,0.60496217
14385,0.6050042
14386,0.6050463
14387,0.6050883
14388,0.6051304
14389,0.6051724
14390,0.6052145
14391,0.6052565
14392,0.6052986
14393,0.6053406
14394,0.6053827
14395,0.6054247
14396,0.6052123
14397,0.6052543
14398,0.60504204
14399,0.60508406
14400,0.605126
14401,0.60516804
14402,0.60521007
14403,0.6052521
14404,0.6052941
14405,0.6053361
14406,0.60537815
14407,0.6054202
14408,0.6054622
14409,0.6055042
14410,0.6052919
14411,0.60533386
14412,0.60512173
14413,0.60516375
14414,0.6052057
14415,0.6052477
14416,0.60503566
14417,0.6050776
14418,0.6051196
14419,0.60516155
14420,0.6052035
14421,0.6052455
14422,0.6050336
14423,0.6050755
14424,0.60511744
14425,0.60490566
14426,0.60494757
14427,0.6049895
14428,0.60503143
14429,0.6050734
14430,0.6051153
14431,0.60515726
14432,0.60519916
14433,0.6052411
14434,0.605283
14435,0.6053249
14436,0.6053669
14437,0.60515505
14438,0.60519695
14439,0.6052389
14440,0.6052808
14441,0.6053227
14442,0.6053646
14443,0.6054065
14444,0.6054484
14445,0.6054904
14446,0.6055323
14447,0.6055742
14448,0.6056161
14449,0.605658
14450,0.6056999
14451,0.6057418
14452,0.60552996
14453,0.60557187
14454,0.60536015
14455,0.605402
14456,0.60519046
14457,0.6052323
14458,0.6052742
14459,0.60531604
14460,0.6053579
14461,0.6053997
14462,0.60544163
14463,0.6054835
14464,0.6055253
14465,0.60556716
14466,0.60560906
14467,0.6056509
14468,0.60569274
14469,0.60573465
14470,0.6057765
14471,0.60581833
14472,0.6058602
14473,0.6059021
14474,0.6059439
14475,0.6057322
14476,0.60577404
14477,0.6058159
14478,0.60560435
14479,0.6056462
14480,0.605688
14481,0.6057298
14482,0.60577166
14483,0.60581344
14484,0.6058553
14485,0.6058971
14486,0.6059389
14487,0.60598075
14488,0.6057692
14489,0.60581106
14490,0.60585284
14491,0.6058946
14492,0.60593647
14493,0.60597825
14494,0.6060201
14495,0.6060619
14496,0.60610366
14497,0.6061455
14498,0.6061873
14499,0.6062291
14500,0.6062709
14501,0.6063127
14502,0.60635453
14503,0.6063963
14504,0.6061847
14505,0.6062265
14506,0.606015
14507,0.6058037
14508,0.6058455
14509,0.6058873
14510,0.605929
14511,0.6059708
14512,0.6060125
14513,0.6060543
14514,0.606096
14515,0.6061378
14516,0.60617954
14517,0.6062213
14518,0.60626304
14519,0.6063048
14520,0.60634655
14521,0.60638833
14522,0.60643005
14523,0.6062187
14524,0.6060075
14525,0.60604924
14526,0.6058382
14527,0.6058799
14528,0.6059216
14529,0.6059633
14530,0.606005
14531,0.6060467
14532,0.6060884
14533,0.6061301
14534,0.6061718
14535,0.6062135
14536,0.60625523
14537,0.6062969
14538,0.6063386
14539,0.60612756
14540,0.6059167
14541,0.60595834
14542,0.606
14543,0.60604167
14544,0.60608333
14545,0.606125
14546,0.6059142
14547,0.60595584
14548,0.6057452
14549,0.60578686
14550,0.60557634
14551,0.605618
14552,0.60540766
14553,0.60544926
14554,0.60549086
14555,0.60553247
14556,0.6055741
14557,0.6056156
14558,0.6056572
14559,0.6056988
14560,0.6057404
14561,0.60578203
14562,0.60582364
14563,0.60586524
14564,0.60590684
14565,0.60594845
14566,0.60599
14567,0.60577965
14568,0.6058212
14569,0.6058628
14570,0.60590434
14571,0.60594594
14572,0.60598755
14573,0.6060291
14574,0.6060707
14575,0.60611224
14576,0.60615385
14577,0.60619545
14578,0.606237
14579,0.6062786
14580,0.60632014
14581,0.60636175
14582,0.60640335
14583,0.6061928
14584,0.60598254
14585,0.6060241
14586,0.60606563
14587,0.6061072
14588,0.6061487
14589,0.60619026
14590,0.60598004
14591,0.6060216
14592,0.6060631
14593,0.6061047
14594,0.60614616
14595,0.6061877
14596,0.60622925
14597,0.6062708
14598,0.6063123
14599,0.6063538
14600,0.60639536
14601,0.60643685
14602,0.6064784
14603,0.60651994
14604,0.6065615
14605,0.60660297
14606,0.6063927
14607,0.6061826
14608,0.60622406
14609,0.60626554
14610,0.606307
14611,0.6063486
14612,0.60639006
14613,0.60643154
14614,0.606473
14615,0.6065145
14616,0.606556
14617,0.6065975
14618,0.606639
14619,0.6066805
14620,0.606722
14621,0.6067635
14622,0.6065533
14623,0.6065948
14624,0.6066362
14625,0.6066777
14626,0.6067192
14627,0.6067607
14628,0.60680217
14629,0.60684365
14630,0.60688514
14631,0.60692656
14632,0.60696805
14633,0.60700953
14634,0.607051
14635,0.6070925
14636,0.607134
14637,0.60717547
14638,0.6072169
14639,0.6072584
14640,0.60729986
14641,0.60734135
14642,0.60738283
14643,0.6074243
14644,0.6074658
14645,0.6075072
14646,0.6075487
14647,0.6075902
14648,0.6076317
14649,0.60767317
14650,0.60771465
14651,0.60775614
14652,0.6077976
14653,0.60758704
14654,0.6076285
14655,0.6074182
14656,0.6074596
14657,0.6072494
14658,0.6072908
14659,0.60708076
14660,0.6071222
14661,0.60716355
14662,0.607205
14663,0.6072464
14664,0.60728776
14665,0.6073292
14666,0.6073706
14667,0.607412
14668,0.6074534
14669,0.60749483
14670,0.60753626
14671,0.60732615
14672,0.6073676
14673,0.60740894
14674,0.6074503
14675,0.60749173
14676,0.6075331
14677,0.6073231
14678,0.6073645
14679,0.60715467
14680,0.60719603
14681,0.60698634
14682,0.6070277
14683,0.607069
14684,0.6071104
14685,0.6071517
14686,0.6069422
14687,0.6067327
14688,0.60677403
14689,0.60681534
14690,0.60685664
14691,0.60689795
14692,0.60693926
14693,0.60698056
14694,0.60702187
14695,0.6070632
14696,0.6071045
14697,0.6071458
14698,0.6071871
14699,0.6072284
14700,0.6072697
14701,0.607311
14702,0.6073523
14703,0.6073936
14704,0.6074349
14705,0.60747623
14706,0.60751754
14707,0.60755885
14708,0.60760015
14709,0.60764146
14710,0.60768276
14711,0.6077241
14712,0.60751444
14713,0.60755575
14714,0.60759705
14715,0.6076383
14716,0.6076796
14717,0.6077209
14718,0.60776216
14719,0.60780346
14720,0.60784477
14721,0.607886
14722,0.6079273
14723,0.6079686
14724,0.60800993
14725,0.6080512
14726,0.6080925
14727,0.6081338
14728,0.60792404
14729,0.60796535
14730,0.6080066
14731,0.6080479
14732,0.60808915
14733,0.6081304
14734,0.60792077
14735,0.6079621
14736,0.60775256
14737,0.6077938
14738,0.60783505
14739,0.6078763
14740,0.60791755
14741,0.60795873
14742,0.608
14743,0.6080412
14744,0.6080825
14745,0.607873
14746,0.60791427
14747,0.60795546
14748,0.6079967
14749,0.60803795
14750,0.60807914
14751,0.6078698
14752,0.607911
14753,0.6079522
14754,0.6079934
14755,0.6077842
14756,0.6078254
14757,0.6076163
14758,0.6074074
14759,0.6074486
14760,0.6074897
14761,0.60728097
14762,0.60707235
14763,0.606864
14764,0.60690504
14765,0.6069462
14766,0.60698724
14767,0.60702837
14768,0.60706943
14769,0.6068611
14770,0.60690224
14771,0.60669404
14772,0.606486
14773,0.6065271
14774,0.60656816
14775,0.60660917
14776,0.6064013
14777,0.60644233
14778,0.6064834
14779,0.6065244
14780,0.6065655
14781,0.6066065
14782,0.6066475
14783,0.60668856
14784,0.60672957
14785,0.60677063
14786,0.60681164
14787,0.6068527
14788,0.6068937
14789,0.6069347
14790,0.6069758
14791,0.6070168
14792,0.60705787
14793,0.6070989
14794,0.6068909
14795,0.6069319
14796,0.6067241
14797,0.6067651
14798,0.60680604
14799,0.60684705
14800,0.60688806
14801,0.60692906
14802,0.6069701
14803,0.6070111
14804,0.6068033
14805,0.60684425
14806,0.60688525
14807,0.6069262
14808,0.60671854
14809,0.60675955
14810,0.6068005
14811,0.60684144
14812,0.60688245
